,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
507,0.5020943,0.57337534,0.9197226,0.390775,1.3874847,0.6525632,1.1035571,1.0062457,0.0,0.0,0.24564949,0.0,0.7625259,0.59978163,0.1469838,1.5646031,0.24795961,0.22290574,1.0967348,0.6622683
508,0.48651016,0.08009743,0.84971106,0.27964777,0.26708448,0.68130875,0.26064345,0.9992446,0.0,0.0,0.025404565,0.8429849,0.8152609,1.2380375,0.45024765,0.34274575,0.28269246,0.3375767,0.49247178,1.122865
509,0.0,0.034126136,1.0635206,0.19187218,1.3974681,0.8562025,0.99087995,0.75283194,0.0,0.0,0.23921452,0.0,0.9222691,0.0,0.0,1.5919216,0.13361546,0.0,1.0491524,0.5533929
510,0.20805635,0.21595268,0.9295825,0.32181856,1.1386853,0.7265731,0.84596056,0.8272475,0.0,0.0,0.19984251,0.08470619,0.8102573,0.39450753,0.11505291,1.3009182,0.24903822,0.121968895,0.90453094,0.6684769
511,0.0,0.0,1.1994364,0.0,1.190336,0.9771181,0.86056477,0.89405227,0.0,0.0,0.17569146,0.0,1.0753261,0.1806004,0.0,1.3686216,0.0,0.0,1.0314121,0.7671247
512,0.39696294,0.3433869,0.95693696,0.28563353,1.0608159,0.71546376,0.8524239,1.0182297,0.0,0.0,0.17403147,0.19230866,0.8357372,0.7453847,0.17202461,1.210824,0.20027155,0.18562427,0.9418297,0.8222713
513,0.0,0.025488973,1.3174472,0.0,1.2199036,1.0147514,0.9836164,1.2237393,0.0,0.0,0.15614085,0.016445637,1.1732571,0.6221018,0.0,1.395094,0.0,0.0,1.2008128,0.9829905
514,0.54781324,0.31630808,0.4527709,0.8219713,0.68923503,0.39098096,0.4287988,0.3891548,0.0,0.0,0.18043405,0.45737165,0.39974636,0.38133162,0.60356456,0.80316794,0.7466425,0.54951805,0.37677157,0.46232635
515,0.44526932,0.44660708,0.91607785,0.36082458,1.2047828,0.6718117,0.9541274,0.97663,0.0,0.0,0.20978871,0.07974601,0.7806653,0.6439692,0.17609301,1.3667741,0.24894425,0.21632119,0.9899224,0.7230827
516,0.3404571,0.22759798,1.1271117,0.056139946,0.9060475,0.84363097,0.79096353,1.2546062,0.0,0.0,0.11379598,0.3298155,1.0124265,1.054173,0.091311574,1.0428419,0.004760742,0.08115345,0.99581,1.079357
517,0.53627586,0.40731922,0.95635617,0.27124003,0.9329754,0.69848573,0.798121,1.1340961,0.0,0.0,0.14396803,0.3261303,0.84260726,1.0188997,0.24309972,1.0676243,0.1850084,0.24918261,0.91777664,0.94531685
518,0.95267034,0.81114584,0.2818841,1.1024928,1.0354298,0.18863133,0.72487855,0.39219147,0.0,0.0,0.27156353,0.2383857,0.18750039,0.4049372,0.7401378,1.1707537,0.9241564,0.77508116,0.50992286,0.26203367
519,0.21002668,0.14231661,1.316808,0.0,0.96968186,0.98356164,0.8748313,1.4440281,0.0,0.0,0.09746333,0.27635956,1.1875818,1.145241,0.0,1.1150677,0.0,0.0,1.1514895,1.2201784
520,0.6044185,0.41604412,0.67782456,0.5814825,0.81312203,0.5165296,0.6217512,0.76662403,0.0,0.0,0.16564897,0.39974752,0.5934593,0.7385002,0.4568098,0.9360323,0.49153203,0.43808663,0.64267313,0.69774795
521,0.37377223,0.16951391,0.89470035,0.29568243,0.7004268,0.70262593,0.5608095,0.94105595,0.0,0.0,0.110550895,0.4722123,0.816579,0.86161983,0.28790528,0.8184265,0.25799042,0.23740676,0.7088461,0.9145388
522,0.0,0.0,1.42276,0.0,1.0246477,1.1097052,0.8589156,1.3405626,0.0,0.0,0.09956266,0.17122948,1.2952611,0.81109494,0.0,1.1840029,0.0,0.0,1.1717234,1.1680043
523,0.21180773,0.3136754,1.0550888,0.212715,1.3612328,0.79184407,1.0570076,1.0015584,0.0,0.0,0.22420248,0.0,0.90343374,0.4505949,0.0,1.5432003,0.115208805,0.03783202,1.1192611,0.71203387
524,0.28879836,0.35223943,0.8143336,0.4880333,1.2940142,0.62907153,0.93590266,0.6937538,0.0,0.0,0.2500343,0.0,0.68350136,0.20729989,0.17001873,1.4686695,0.38027,0.2054475,0.9039771,0.4880117
525,0.39414787,0.20621341,0.8017751,0.41342467,0.74391377,0.63707924,0.5617647,0.8082956,0.0,0.0,0.13518946,0.42829296,0.7248325,0.70730877,0.33869013,0.8656684,0.3638667,0.2934054,0.6567025,0.78979385
526,1.0399156,0.8676555,0.1286101,1.2794139,0.99116635,0.07832891,0.6572797,0.22488943,0.0,0.0,0.2867155,0.27187264,0.046002924,0.30216572,0.86699903,1.1206834,1.0899165,0.8966838,0.38262045,0.13681275
527,0.13941664,0.049865536,0.92265815,0.28340128,0.8877305,0.750124,0.6425626,0.7906246,0.0,0.0,0.15067461,0.27342966,0.8329889,0.4646589,0.15890351,1.0289412,0.2518505,0.117624015,0.7587682,0.75380045
528,0.29010582,0.36124292,1.1087375,0.14598975,1.3174348,0.8149204,1.06781,1.1472511,0.0,0.0,0.20376596,0.0,0.9545071,0.67297727,0.0,1.4931328,0.046417773,0.041700155,1.1649973,0.83254695
529,0.23844384,0.06508566,1.1899198,0.0,0.7309528,0.9127351,0.6604186,1.293201,0.0,0.0,0.069149435,0.4592785,1.0934384,1.1410704,0.06603849,0.85427773,0.0,0.019848138,0.93658483,1.1969566
530,0.42816395,0.39704216,0.8925836,0.37350246,1.1228101,0.66503704,0.8808935,0.9358254,0.0,0.0,0.1972763,0.13958904,0.7681379,0.63936496,0.20457202,1.277869,0.27359545,0.22867975,0.9257813,0.727633
531,0.84053415,0.6878354,0.2480773,1.1254654,0.9702138,0.1910541,0.63350284,0.2628963,0.0,0.0,0.26677942,0.26282978,0.1677016,0.24491525,0.74323326,1.1026999,0.96849823,0.75515515,0.41912103,0.20442292
532,0.5096399,0.32555056,0.99819666,0.19716698,0.7959713,0.7384881,0.70783067,1.1926719,0.0,0.0,0.10892704,0.43779355,0.8969371,1.1460786,0.24307194,0.91869134,0.1338467,0.22581449,0.8798071,1.0517131
533,0.0,0.17304039,1.1251183,0.16464272,1.6497222,0.8730762,1.2076378,0.8498896,0.0,0.0,0.2799912,0.0,0.9515649,0.0,0.0,1.8659736,0.07115227,0.0,1.2330743,0.51946396
534,0.0,0.0,1.7021322,0.0,0.96411693,1.3447341,0.84070927,1.5540507,0.0,0.0,0.04626695,0.19487974,1.5739837,0.90645915,0.0,1.1249573,0.0,0.0,1.2968248,1.403999
535,0.93304443,0.8513231,0.34410563,1.0513655,1.1691833,0.22331825,0.8405319,0.46022752,0.0,0.0,0.28906253,0.13388076,0.2321639,0.3878563,0.66570544,1.316998,0.86041665,0.7233447,0.6218009,0.26271704
536,0.2273713,0.38006327,0.8796455,0.440543,1.4821,0.6697043,1.0805522,0.7299218,0.0,0.0,0.27936667,0.0,0.72714293,0.10188159,0.06873256,1.6753,0.318451,0.13186073,1.0332512,0.44742745
537,0.32839876,0.31877917,0.7578472,0.5292909,1.1363193,0.59601074,0.81066394,0.6518854,0.0,0.0,0.22604889,0.088597596,0.64581496,0.27695817,0.25251767,1.2957494,0.4349754,0.26349545,0.79087055,0.514761
538,0.49093384,0.16003543,0.8476109,0.31287098,0.44464824,0.66800046,0.3896344,0.9814224,0.0,0.0,0.06254946,0.69904286,0.7945605,1.117978,0.41059235,0.5363841,0.292041,0.32744431,0.57759476,1.0347862
539,0.06687462,0.18996263,1.1565297,0.08649409,1.3625754,0.8820417,1.0574076,1.0500736,0.0,0.0,0.2106204,0.0,1.0037282,0.42134672,0.0,1.5481594,0.011032283,0.0,1.166157,0.7706444
540,0.43287516,0.40968397,1.0582168,0.18294325,1.1457504,0.76827747,0.96327484,1.1929471,0.0,0.0,0.1731715,0.1448448,0.91941667,0.8999332,0.10207218,1.3021804,0.08586559,0.13737714,1.0784326,0.91839457
541,1.0545311,0.81607103,0.26394162,1.095745,0.84414643,0.17121986,0.60752475,0.45968908,0.0,0.0,0.23229946,0.41345754,0.1864729,0.6438603,0.8257512,0.9593879,0.92889214,0.83838665,0.43029568,0.3790308
542,0.0,0.0,1.2149842,0.0,1.0497054,0.9513433,0.83430815,1.1198614,0.0,0.0,0.13726857,0.15155843,1.0937185,0.6393412,0.0,1.2084188,0.0,0.0,1.0455823,0.9649253
543,0.8123877,0.8354188,0.34259284,1.0820205,1.3718939,0.23094273,0.9533943,0.34750208,0.0,0.0,0.3345638,0.0,0.21472573,0.08419424,0.58349174,1.5414025,0.8797093,0.6626746,0.68531907,0.108398676
544,0.4627152,0.037391983,0.79080164,0.33856538,0.21379754,0.65134895,0.19255036,0.89584374,0.0,0.0,0.025172688,0.87313414,0.76711905,1.14694,0.4910164,0.28544682,0.34929958,0.3648,0.41034636,1.0676007
545,0.4848996,0.37011462,1.0033841,0.21618155,0.94914484,0.73652214,0.8139355,1.1668165,0.0,0.0,0.14049298,0.30848488,0.8868029,1.0157514,0.1964322,1.0864664,0.13614011,0.2021662,0.9513493,0.97172856
546,0.10430944,0.0,0.9505626,0.23805046,0.8249128,0.7780738,0.5982305,0.81388235,0.0,0.0,0.13368616,0.3209389,0.86697936,0.5065873,0.14707708,0.96123207,0.2202313,0.093241304,0.74247795,0.80312747
547,0.95425916,0.81359434,0.36097506,1.0102539,1.039331,0.23849058,0.7589259,0.515186,0.0,0.0,0.25860494,0.24649745,0.2605026,0.53334457,0.69267756,1.1746844,0.8342748,0.7317444,0.5792303,0.35630977
548,0.65244365,0.3236181,0.6712572,0.53809094,0.5020433,0.5234429,0.4071945,0.82360923,0.0,0.0,0.10091063,0.6624341,0.6178219,1.0066848,0.5485292,0.5953441,0.48253298,0.48306486,0.50013185,0.8640115
549,0.47512785,0.33183843,0.54459745,0.74174595,0.8714863,0.4508658,0.57643175,0.4584815,0.0,0.0,0.20424289,0.30612317,0.4691118,0.30812836,0.48464894,1.0036366,0.65530086,0.4573661,0.52260566,0.45172253
550,0.15011296,0.4941909,0.885639,0.50185186,1.9018759,0.6607523,1.3655214,0.6393062,0.0,0.0,0.3675457,0.0,0.69213474,0.0,0.0,2.135373,0.33480936,0.067934275,1.2197609,0.21417248
551,0.106066376,0.0,1.1179302,0.027408123,0.74377644,0.8894994,0.60510135,1.0819584,0.0,0.0,0.08773136,0.4105568,1.0308745,0.8378645,0.067416966,0.87205267,0.026477695,0.007459998,0.84556293,1.0459654
552,0.094218284,0.054079402,1.0587376,0.13870719,0.98971677,0.838392,0.7568904,0.9569053,0.0,0.0,0.14941408,0.19954926,0.9506818,0.5557603,0.040725768,1.1409383,0.10479236,0.017548025,0.91087306,0.84816414
553,0.34641427,0.35454738,0.9736655,0.2852609,1.1875964,0.7270821,0.9367754,0.99361634,0.0,0.0,0.19877732,0.08057064,0.8401865,0.6175926,0.11732155,1.350446,0.19033492,0.14755622,1.0033456,0.7579665
554,0.8714503,0.35980412,0.45184192,0.7459291,0.14736915,0.3672352,0.12547746,0.68362516,0.0,0.0,0.059639037,0.967726,0.441693,1.1864252,0.8266063,0.20329928,0.70064014,0.71487004,0.20307246,0.86931413
555,0.639338,0.3075105,1.013227,0.13440609,0.49637207,0.74397886,0.53256464,1.3427799,0.0,0.0,0.04071399,0.71158993,0.93667454,1.5507395,0.34289134,0.5882772,0.09451032,0.28961328,0.78345525,1.2740281
556,0.49176222,0.37373716,0.8578636,0.38629243,0.94146705,0.6430844,0.75363386,0.94786507,0.0,0.0,0.16397884,0.29605976,0.7521194,0.79291916,0.28670833,1.0784285,0.30074453,0.2857229,0.8262671,0.8027835
557,0.5623759,0.62457794,0.8284386,0.50074655,1.3854986,0.58386254,1.0832496,0.91035926,0.0,0.0,0.25952306,0.0,0.67535204,0.5328763,0.21915722,1.5611589,0.34704477,0.2967608,1.0349598,0.57931376
558,0.0,0.0,1.4153483,0.0,0.838691,1.1670954,0.6426926,1.1355331,0.0,0.0,0.06956921,0.26074877,1.3199778,0.5467982,0.0,0.98870134,0.0,0.0,0.9977802,1.1264827
559,0.1283234,0.20902723,1.3167019,0.0,1.2876258,0.9779264,1.0824547,1.350925,0.0,0.0,0.16565698,0.0,1.1577412,0.8164154,0.0,1.4641672,0.0,0.0,1.2824726,1.0277841
560,0.2878874,0.0,1.0759091,0.013123989,0.3209883,0.8571784,0.33282572,1.1951895,0.0,0.0,0.0024770647,0.78792095,1.0282588,1.3041873,0.24550137,0.40603837,0.042948663,0.13193464,0.65570605,1.282811
561,0.3263742,0.25741738,0.63923585,0.64438343,0.9952407,0.5296939,0.6617749,0.48131362,0.0,0.0,0.21737537,0.18663067,0.5504547,0.17819607,0.35592347,1.1422913,0.56418264,0.33852768,0.6217693,0.44014946
562,0.8363739,0.6585294,0.19564229,1.176425,0.90925455,0.16222653,0.5677999,0.18491402,0.0,0.024915904,0.26332203,0.3043227,0.12553754,0.19591829,0.7876661,1.0364833,1.0259255,0.78695905,0.3441513,0.16932124
563,0.0,0.0,1.5164433,0.0,0.8701588,1.1758246,0.7886491,1.5147527,0.0,0.0,0.050720118,0.31398824,1.3976479,1.0953841,0.0,1.0146003,0.0,0.0,1.1816152,1.3653584
564,0.46575916,0.34891856,0.766992,0.49051204,0.93373024,0.5902836,0.7054764,0.78884757,0.0,0.0,0.17881638,0.2842188,0.66961694,0.61531144,0.33500677,1.0710051,0.40573162,0.32640284,0.73844755,0.6855216
565,0.22790536,0.21383771,0.92968374,0.31505173,1.0943034,0.72591996,0.81934553,0.84667426,0.0,0.0,0.19009006,0.12510762,0.8141422,0.4518371,0.13128707,1.251962,0.24557877,0.1328392,0.88863134,0.699121
566,0.71878713,0.4112644,0.6034468,0.63337463,0.5733849,0.46400344,0.45080024,0.76113,0.0,0.0,0.1257894,0.60913974,0.5445319,0.9355539,0.59109056,0.6716658,0.55748063,0.54093504,0.4952857,0.77592325
567,0.0,0.0,0.8465434,0.3535871,0.81807387,0.732176,0.5216654,0.569857,0.0,0.0,0.15323165,0.28801858,0.7758702,0.1911174,0.17787859,0.95714164,0.34683692,0.10761297,0.6202433,0.63175935
568,0.0,0.17552492,1.1970804,0.0708915,1.5863318,0.9166435,1.1995314,0.9938772,0.0,0.0,0.2534134,0.0,1.0235318,0.16038215,0.0,1.7956036,0.0,0.0,1.2731311,0.65304065
569,0.4073778,0.6572947,0.5109133,0.93154573,1.7644423,0.38514134,1.1912473,0.26601446,0.0,0.04945545,0.39738172,0.0,0.34737554,0.0,0.27289182,1.9799087,0.7354934,0.3843724,0.9064648,0.0
570,0.27301776,0.57449603,0.8327831,0.56012547,1.843933,0.60897225,1.3369553,0.6551292,0.0,0.0,0.3615035,0.0,0.6438346,0.0,0.023837686,2.0690665,0.38310903,0.14888921,1.1806713,0.23250338
571,0.24317382,0.34081593,0.918166,0.3750123,1.359835,0.69915,1.0113719,0.8135328,0.0,0.0,0.24686751,0.0,0.77503425,0.27020526,0.07946992,1.5413318,0.26842004,0.1256584,1.011199,0.5610659
572,0.7448474,0.59630215,0.6564931,0.6377419,0.95394677,0.46920767,0.75423896,0.8242134,0.0,0.0,0.19498248,0.3121504,0.55292094,0.7942456,0.47670925,1.0860312,0.5108198,0.49385893,0.73100585,0.6638725
573,0.39072704,0.29006076,0.73694074,0.5240811,0.9451141,0.5837045,0.68128765,0.68531406,0.0,0.0,0.18833739,0.25474048,0.6437148,0.4581476,0.32842153,1.0855317,0.44611135,0.31314337,0.6979494,0.6108961
574,0.6862823,0.63437706,0.2399286,1.1586616,1.1520208,0.2017155,0.71936023,0.11696854,0.0,0.08101177,0.3099575,0.08065754,0.14771912,0.0,0.6601963,1.3052142,0.9970486,0.68668723,0.4577347,0.037734568
575,0.0,0.06574316,1.2238524,0.06801659,1.824233,0.9626577,1.3136251,0.8261603,0.0,0.0,0.30461526,0.0,1.0341451,0.0,0.0,2.061702,0.0,0.0,1.3426641,0.4598853
576,0.3197869,0.21829921,0.8151685,0.4242927,0.9201251,0.64767385,0.6740334,0.7557945,0.0,0.0,0.17140058,0.27074665,0.7220342,0.50813067,0.2673266,1.0598729,0.36157745,0.24434984,0.73273045,0.686724
577,0.0,0.06383142,1.290385,0.0,1.2383592,0.99007034,0.9962491,1.2065141,0.0,0.0,0.16375625,0.005254686,1.144671,0.61263865,0.0,1.4143853,0.0,0.0,1.1965052,0.95668924
578,0.9429293,0.7013321,0.6056117,0.68164575,0.80426425,0.41115677,0.6807828,0.90838677,0.0,0.0,0.16759244,0.46936506,0.5128319,1.0793698,0.5998855,0.91761494,0.5473463,0.6095147,0.6698942,0.76257384
579,0.44914278,0.0658475,0.92207,0.19999209,0.30936563,0.73135763,0.309098,1.0789219,0.0,0.0,0.022596136,0.81057847,0.8796618,1.2769022,0.38638407,0.38961577,0.20502576,0.28008074,0.56393564,1.1731119
580,0.5057605,0.3228625,0.67281055,0.57882947,0.7918596,0.5321404,0.5771365,0.6874427,0.0,0.0,0.16465154,0.39526728,0.59523964,0.6131138,0.4362599,0.9154762,0.5039133,0.40425816,0.6011597,0.6591323
581,0.0,0.0,1.282613,0.0,1.0286888,0.9986522,0.840883,1.214252,0.0,0.0,0.12158654,0.17453134,1.1594448,0.7422298,0.0,1.1856799,0.0,0.0,1.0882368,1.0497963
582,0.30180472,0.35906383,1.0205492,0.24512321,1.2875952,0.758547,1.0151103,1.0227207,0.0,0.0,0.21257065,0.0,0.8751965,0.56539845,0.052784324,1.4605787,0.14455906,0.097097695,1.0791037,0.7458592
583,0.2570526,0.10248566,1.1083196,0.052385032,0.77977836,0.8543794,0.6691595,1.1760833,0.0,0.0,0.0929772,0.41220146,1.0117307,0.9991806,0.10831398,0.9073513,0.027321994,0.06852007,0.8961263,1.0824862
584,0.0,0.0,1.9409997,0.0,0.9826405,1.5155362,0.91619277,1.837873,0.0,0.0,0.011544935,0.18894872,1.7987401,1.1337354,0.0,1.1472883,0.0,0.0,1.4774785,1.634541
585,1.0106235,0.48121518,0.47689128,0.72456497,0.15426728,0.3581211,0.17868482,0.82542324,0.0,0.0,0.05312689,0.9953426,0.4582963,1.4085573,0.85040134,0.20703134,0.66178715,0.75435746,0.2657138,0.95687234
586,0.0,0.0,1.3782427,0.0,1.127466,1.0581156,0.9421973,1.3319954,0.0,0.0,0.12620756,0.10157603,1.2391126,0.79403,0.0,1.2938337,0.0,0.0,1.2095382,1.1048737
587,0.21923271,0.49207976,0.83592176,0.53911465,1.7587202,0.62586206,1.2616045,0.6284472,0.0,0.0,0.34464327,0.0,0.65795594,0.0,0.026635975,1.9775074,0.38015616,0.13259637,1.1274842,0.25480995
588,0.5204801,0.6768848,0.93087125,0.4138314,1.5924852,0.6434952,1.2614319,1.0165448,0.0,0.0,0.2858346,0.0,0.75066966,0.5010565,0.09698263,1.7877595,0.24230367,0.20884915,1.2101424,0.5827628
589,0.0,0.0,1.4922849,0.0,1.0267459,1.1535943,0.8879181,1.4489155,0.0,0.0,0.087891325,0.17947295,1.3595672,0.92507,0.0,1.1860021,0.0,0.0,1.2320426,1.2515922
590,0.0,0.14744383,1.1273971,0.12356818,1.398683,0.87329775,1.0533423,0.95049477,0.0,0.0,0.22494493,0.0,0.97580767,0.25762352,0.0,1.5894808,0.050867498,0.0,1.140213,0.68788767
591,0.33527786,0.18357846,1.0903325,0.08313674,0.8130735,0.82697487,0.7078886,1.2032769,0.0,0.0,0.10099535,0.39932874,0.9881972,1.05144,0.13375267,0.94166327,0.043150246,0.10626432,0.9183718,1.0784872
592,0.0,0.3094772,1.180734,0.20231849,2.2966123,0.8969477,1.6521614,0.74770236,0.0,0.0,0.40901366,0.0,0.9426639,0.0,0.0,2.5760176,0.04714358,0.0,1.547221,0.19600669
593,0.83037627,0.5995803,0.4496137,0.8566879,0.78805935,0.3327214,0.5772257,0.5850504,0.0,0.0,0.19421197,0.4368926,0.37440878,0.68570375,0.66381896,0.90348923,0.73265684,0.65329915,0.49913484,0.53308725
594,0.06301129,0.08427428,1.1807692,0.016817212,1.1242336,0.91318417,0.89317477,1.1086394,0.0,0.0,0.15698957,0.10022551,1.0513257,0.62020504,0.0,1.2881087,0.0,0.0,1.070608,0.915642
595,0.828422,0.46536025,0.538625,0.6990499,0.4805009,0.4091509,0.3886062,0.75208646,0.0,0.0,0.114907056,0.69925416,0.48933452,1.0405102,0.68343323,0.5676296,0.6189641,0.62592304,0.4255667,0.7912295
596,0.0,0.0,1.154567,0.07192147,1.3308405,0.9235732,0.969996,0.8784358,0.0,0.0,0.21032202,0.0,1.0150665,0.13209257,0.0,1.5196717,0.029599845,0.0,1.0861207,0.68341804
597,0.0,0.0,1.5648443,0.0,1.3612653,1.2410295,1.0611718,1.2649637,0.0,0.0,0.15389907,0.0,1.4070455,0.34219018,0.0,1.5601184,0.0,0.0,1.3586289,1.0209427
598,0.1902602,0.18850937,1.158298,0.047781706,1.1139724,0.87698823,0.91216505,1.1698493,0.0,0.0,0.15546855,0.13268706,1.0260842,0.7607471,0.0,1.2736053,0.0,0.0,1.0814549,0.9490696
599,0.31910214,0.28339338,1.0954033,0.12193918,1.0780507,0.81637436,0.89727974,1.1723723,0.0,0.0,0.15559107,0.18078941,0.9659023,0.8552084,0.06310144,1.2312055,0.049516797,0.07780525,1.0461152,0.9470203
600,0.23484465,0.18516764,0.59056234,0.6992434,1.0078712,0.51409316,0.62668157,0.33657855,0.0,0.0108873695,0.23081416,0.15003082,0.50782657,0.0,0.3553275,1.158684,0.62704897,0.32907814,0.561584,0.3352266
601,0.6759315,0.4096197,0.81912535,0.39229432,0.6584132,0.60363543,0.58447576,1.0538526,0.0,0.0,0.107128404,0.56058943,0.7378471,1.1712952,0.4303249,0.7648109,0.3190479,0.39906082,0.70726824,0.9757812
602,0.30368036,0.17833306,0.8269518,0.39915484,0.8591503,0.6618736,0.6300124,0.76812786,0.0,0.0,0.15710214,0.3185873,0.7400429,0.54789764,0.2701455,0.9937267,0.34690765,0.2360807,0.708876,0.7239646
603,0.4418142,0.22594571,1.0673158,0.095986634,0.69971406,0.80059326,0.6462817,1.2585762,0.0,0.0,0.07868242,0.5112417,0.97411036,1.2345581,0.205223,0.8152178,0.056500435,0.16847336,0.87333184,1.1530089
604,0.96274495,0.5522445,0.47121298,0.773696,0.41495493,0.34655535,0.35202435,0.7546998,0.0,0.0,0.109516524,0.77202797,0.42781812,1.1553774,0.7779722,0.49277532,0.6826259,0.71988666,0.37360466,0.8007097
605,0.43566215,0.31554797,0.91153365,0.31641054,0.9182091,0.68867254,0.7421762,0.9912946,0.0,0.0,0.15128066,0.3104309,0.80680877,0.82149875,0.24409285,1.0543514,0.24306574,0.23609996,0.84514517,0.85457796
606,0.95709544,0.45057145,0.2546393,0.9885727,0.18541467,0.22404465,0.09994429,0.43896985,0.0,0.0,0.099559605,0.927762,0.2508494,0.9530722,0.9595506,0.24324045,0.9198498,0.8540792,0.07784611,0.6498025
607,0.6541794,0.57037145,0.6477867,0.6640501,1.0735496,0.4721765,0.8124055,0.731104,0.0,0.0,0.2236889,0.19415525,0.5362051,0.57629865,0.42720163,1.218981,0.5325781,0.45484355,0.75653267,0.55488944
608,0.42906958,0.3377962,0.97512054,0.25268462,0.9842745,0.72618645,0.81294537,1.0779741,0.0,0.0,0.15414137,0.26402363,0.8592588,0.87078273,0.18870616,1.1263859,0.17399326,0.19360696,0.9290811,0.8959397
609,0.13603432,0.0,0.94848895,0.21393338,0.66134304,0.7814419,0.4877392,0.8508043,0.0,0.0,0.099239044,0.46063852,0.8807946,0.65850466,0.19635984,0.7819161,0.21343553,0.118633,0.67046785,0.8950405
610,0.4425863,0.32743776,0.8631146,0.37593937,0.93134344,0.65577304,0.734756,0.92032456,0.0,0.0,0.16223502,0.29451302,0.76015747,0.74273187,0.27174753,1.0686725,0.298124,0.26454762,0.81236815,0.79266053
611,0.18394285,0.0,0.9706199,0.15031439,0.42888284,0.8017055,0.341253,0.94412935,0.0,0.0,0.045858033,0.6632506,0.923606,0.91907305,0.25231594,0.52691245,0.1750494,0.14196476,0.59014297,1.0571779
612,0.16204855,0.116761625,1.1155251,0.07742053,1.0020213,0.86178637,0.8066493,1.0939928,0.0,0.0,0.14036056,0.21189812,0.9992543,0.73054737,0.023711085,1.1523547,0.035541058,0.011526883,0.98347706,0.9402635
613,0.47903284,0.3387311,0.9041419,0.3217015,0.88593423,0.6783191,0.727913,1.015467,0.0,0.0,0.14473642,0.34496635,0.80146194,0.88969684,0.2687167,1.0180068,0.24682164,0.25931686,0.83518064,0.88047016
614,0.0,0.17615816,1.482688,0.0,1.9328512,1.1070607,1.514334,1.2726505,0.0,0.0,0.28026408,0.0,1.2599623,0.15819609,0.0,2.177239,0.0,0.0,1.6354216,0.7525636
615,0.4378844,0.14758284,0.8250304,0.34986168,0.5206692,0.6582169,0.42123693,0.89931846,0.0,0.0,0.083636016,0.62266356,0.7679034,0.95777285,0.39058,0.6208279,0.3249007,0.31382823,0.5806354,0.9469292
616,0.051777124,0.08084249,1.1834643,0.01556325,1.1386068,0.9159843,0.9015278,1.1029787,0.0,0.0,0.15979868,0.08649123,1.0528071,0.59966266,0.0,1.3040816,0.0,0.0,1.0767523,0.9069155
617,0.6070516,0.39765024,0.7593657,0.47770798,0.76639116,0.57095504,0.6203748,0.8992804,0.0,0.0,0.14171763,0.44965366,0.6739854,0.9072434,0.42022544,0.8846792,0.39670354,0.3975089,0.6899071,0.82038075
618,0.6998992,0.6579725,0.6875318,0.63920295,1.1876146,0.4822168,0.9231121,0.8151263,0.0,0.0,0.23930901,0.11654854,0.55925304,0.6235064,0.38973197,1.3420827,0.48857898,0.44222888,0.8577584,0.5666355
619,0.3462935,0.36614814,0.92413473,0.34803638,1.2140405,0.6938828,0.9366139,0.9143348,0.0,0.0,0.21287231,0.052153468,0.79141206,0.5184092,0.14043385,1.3794816,0.2477442,0.17291856,0.9741219,0.685077
620,0.8488645,0.8290042,0.42963803,0.96670437,1.2859203,0.2853557,0.935095,0.5178528,0.0,0.0,0.30064824,0.03265333,0.30302098,0.3342389,0.5627643,1.4463093,0.77441806,0.6350199,0.72754073,0.27177268
621,0.51297253,0.26872808,0.57814616,0.6660364,0.6496829,0.4795134,0.4393254,0.5608698,0.0,0.0,0.1513545,0.49948516,0.5218467,0.56650794,0.5283737,0.76048803,0.60514253,0.469722,0.4543397,0.6180076
622,0.451728,0.42189294,0.7769828,0.5121557,1.1319447,0.5866442,0.8490276,0.7738651,0.0,0.0,0.21863052,0.12118679,0.6587795,0.47604662,0.27791494,1.2876244,0.40359575,0.3009459,0.838726,0.59382
623,1.0552826,0.53331125,0.510905,0.6925132,0.1875549,0.36978692,0.22837155,0.90793115,0.0,0.0,0.052985176,0.98249567,0.4845081,1.5007503,0.83522075,0.24204224,0.62106484,0.7504121,0.32281226,1.0010275
624,0.3783482,0.3382057,1.010487,0.22619322,1.0866482,0.75124675,0.88682866,1.0844865,0.0,0.0,0.17058527,0.1747042,0.883582,0.78999794,0.1286771,1.2393142,0.14187679,0.14696938,0.9945575,0.8660891
625,0.23241177,0.0,1.1041218,0.0,0.25579864,0.8890798,0.28126675,1.2039726,0.0,0.0,0.0,0.83304805,1.0636537,1.3210268,0.22815466,0.3362823,0.0124412775,0.099678606,0.6329568,1.3247936
626,0.9685536,0.7524038,0.46054775,0.86476433,0.86994034,0.310067,0.67896426,0.6967479,0.0,0.0,0.20575571,0.4012808,0.37010345,0.83173615,0.6778985,0.989116,0.7130104,0.69470346,0.5857343,0.5662283
627,0.25949973,0.28585055,1.0539839,0.18891746,1.2015406,0.79275846,0.954114,1.0514946,0.0,0.0,0.18998015,0.06174493,0.9170613,0.6227606,0.041107267,1.3676866,0.10624808,0.06857973,1.0543135,0.8101716
628,0.8959691,0.7377882,0.5047136,0.8283175,0.98088646,0.34406334,0.7564379,0.6996883,0.0,0.0,0.2230187,0.3015225,0.4026397,0.7301581,0.604271,1.1119484,0.67291635,0.63412505,0.656816,0.5332432
