,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
500,0.0,0.0,1.160953,0.0,0.72239053,0.8918465,0.5526624,1.0118704,0.0,0.0,0.0,0.06703785,1.068441,0.4747752,0.0,0.8484709,0.0,0.0,0.86391604,0.843467
501,0.38728064,0.36958086,0.66969824,0.23911339,0.78174394,0.4615797,0.5986388,0.688403,0.0,0.0,0.0,0.17127566,0.5773643,0.68539435,0.19062985,0.86091435,0.17642985,0.19980383,0.71611536,0.35131872
502,0.40095836,0.27808836,0.4842249,0.4177913,0.60657895,0.36668304,0.4144281,0.48590195,0.0,0.0,0.0,0.26853985,0.42156607,0.5081524,0.33969676,0.673889,0.36606672,0.2997673,0.46573418,0.32133257
503,0.0,0.037855014,1.0292332,0.0,0.9471536,0.735677,0.7334238,0.9595441,0.0,0.0,0.0,0.0,0.9064858,0.5731237,0.0,1.0621495,0.0,0.0,0.9802731,0.5769003
504,0.0,0.14200284,0.865073,0.058805436,1.0897331,0.6200188,0.77178264,0.785596,0.0,0.0,0.0,0.0,0.72631377,0.27731907,0.0,1.2030022,0.017870963,0.0,0.93795085,0.38459152
505,0.17146707,0.16516066,0.52277243,0.41677028,0.8351392,0.41089696,0.5172026,0.45716166,0.0,0.0,0.0,0.05574134,0.42813948,0.11824244,0.1791424,0.9218507,0.36460683,0.15456669,0.5605557,0.26474833
506,0.16594811,0.17356898,0.80812144,0.06031683,0.7893785,0.5790465,0.6038887,0.7819296,0.0,0.0,0.0,0.12788022,0.7122381,0.62352616,0.03831023,0.8821886,0.035108984,0.034389183,0.77435184,0.4752654
507,0.37076712,0.48310617,0.71255314,0.2559795,1.047535,0.46806878,0.78122723,0.7250899,0.0,0.0,0.0,0.0,0.58163875,0.5571406,0.09214294,1.1382278,0.1597445,0.15160024,0.8958399,0.24114649
508,0.34433103,0.044419445,0.6228332,0.13782007,0.18920764,0.48896822,0.19123164,0.6390165,0.0,0.0,0.0,0.56216335,0.61565,0.948824,0.35666323,0.24747469,0.16375664,0.24839757,0.3338794,0.6422675
509,0.0,0.0,0.76105005,0.15917341,1.0254915,0.5885464,0.65447366,0.6307167,0.0,0.0,0.012527168,0.0,0.63494503,0.0,0.0,1.139475,0.13779661,0.0,0.77681077,0.37379506
510,0.123317994,0.13992631,0.68181705,0.22321677,0.8399804,0.51010925,0.5733359,0.6243101,0.0,0.0,0.0,0.06308237,0.5824653,0.32030174,0.076952636,0.9331732,0.18758744,0.063492954,0.68384,0.3737604
511,0.0,0.0,0.853146,0.0023498833,0.8717523,0.66885805,0.5719912,0.7144736,0.0,0.0,0.00018943846,0.0,0.7467513,0.11529824,0.0,0.9864323,0.021216989,0.0,0.7438184,0.53021735
512,0.28451926,0.2819658,0.72248006,0.1726423,0.79556185,0.50872314,0.6028974,0.7184556,0.0,0.0,0.0,0.14234361,0.6273598,0.6303635,0.123279095,0.88113594,0.12507597,0.12703504,0.7391871,0.39596185
513,0.0,0.03730686,0.9720918,0.0,0.9175135,0.70161724,0.6963929,0.9012807,0.0,0.0,0.0,0.0050938725,0.8549571,0.523927,0.0,1.0290116,0.0,0.0,0.92141783,0.55191374
514,0.35679114,0.15513021,0.31738144,0.5831677,0.48026025,0.28873178,0.25420544,0.2865548,0.0,0.0,0.0,0.31952998,0.2773335,0.25357875,0.44588903,0.54051614,0.54417753,0.36006957,0.24189024,0.28751707
515,0.32164124,0.36639184,0.69837034,0.23260368,0.9046595,0.4798027,0.6719141,0.69869304,0.0,0.0,0.0,0.07327616,0.588291,0.5649246,0.12020314,0.9919373,0.1626352,0.14598967,0.79022634,0.31610256
516,0.25391603,0.21784946,0.8508756,0.0,0.68871427,0.5961068,0.57981825,0.85885143,0.0,0.0,0.0,0.22693029,0.7675301,0.87889344,0.07285622,0.7751292,0.0,0.06666815,0.7792908,0.5412346
517,0.40085888,0.3560294,0.7335969,0.14347479,0.7075347,0.5016876,0.5811137,0.76718265,0.0,0.0,0.0,0.23551008,0.64992464,0.8610407,0.18111198,0.785094,0.09418431,0.1852946,0.73252606,0.42980483
518,0.68113613,0.59082997,0.23149407,0.77908957,0.75541747,0.16105343,0.47684145,0.2748168,0.0,0.0,0.0,0.20262131,0.1530602,0.3489219,0.5317382,0.8091835,0.65155363,0.52895135,0.4149869,0.030104816
519,0.1643922,0.17394684,0.9931991,0.0,0.74462,0.6889436,0.6510316,0.9935772,0.0,0.0,0.0,0.1856153,0.89862096,0.9640595,0.0,0.84074897,0.0,0.0,0.9051858,0.6194485
520,0.42847505,0.3039083,0.5105049,0.38538074,0.59725875,0.37766942,0.4263125,0.5240532,0.0,0.0,0.0,0.28611612,0.44828913,0.594897,0.3378309,0.66371465,0.33319786,0.3025348,0.49053788,0.33860293
521,0.25660104,0.115467906,0.65925384,0.17366824,0.5148983,0.49950215,0.3911355,0.6461311,0.0,0.0,0.0,0.31945252,0.60562336,0.67594004,0.22099294,0.58982223,0.16625927,0.16387351,0.5213487,0.50843245
522,0.0,0.0,1.0430591,0.0,0.7723206,0.76494133,0.61679983,0.9676711,0.0,0.0,0.0,0.0988878,0.94486266,0.6575525,0.0,0.88321483,0.0,0.0,0.88217926,0.6859516
523,0.14074361,0.25469038,0.79073364,0.14008516,1.0200052,0.55529594,0.73712623,0.7484452,0.0,0.0,0.0,0.0,0.6629175,0.40584165,0.0,1.1218523,0.083450556,0.010564119,0.88113976,0.3460988
524,0.1800149,0.23857626,0.60086644,0.3541161,0.95351887,0.4448305,0.6268234,0.5453234,0.0,0.0,0.0,0.0,0.48735723,0.18160011,0.109595686,1.0462196,0.2889668,0.11561647,0.69493264,0.25126374
525,0.2642828,0.12644644,0.5868727,0.2683729,0.5413803,0.45457745,0.3802185,0.5651544,0.0,0.0,0.0,0.29254368,0.53142375,0.54599965,0.25498265,0.6150225,0.25113717,0.19612813,0.47719792,0.44606978
526,0.7382614,0.6131801,0.11472565,0.91277254,0.7144876,0.08735219,0.417393,0.15942745,0.0,0.0,0.0,0.2287939,0.044905186,0.2543053,0.62419903,0.76118016,0.7756721,0.6093415,0.30981386,0.0
527,0.0635522,0.0,0.66179335,0.19236524,0.644186,0.5245304,0.4252216,0.58965,0.0,0.0,0.0,0.17953195,0.59096557,0.3398896,0.118347645,0.732352,0.1916977,0.05967018,0.54075885,0.47479665
528,0.21190298,0.31962368,0.8417798,0.076809436,0.99643695,0.57396865,0.76125073,0.82782,0.0,0.0,0.0,0.0020094812,0.7154927,0.6012511,0.0,1.0956492,0.017751843,0.024869353,0.9313021,0.37949207
529,0.17377245,0.0808415,0.88619995,0.0,0.5542978,0.6409792,0.4883137,0.8796587,0.0,0.0,0.0,0.3037601,0.8213321,0.9238606,0.061692476,0.6402719,0.0,0.024459839,0.7113763,0.64919853
530,0.30437514,0.31599984,0.6750888,0.24247582,0.8392485,0.47463685,0.616305,0.6689911,0.0,0.0,0.0,0.11045116,0.5749732,0.54700154,0.14375113,0.92429113,0.18269415,0.15306024,0.7291862,0.33861643
531,0.5830147,0.4616532,0.18995038,0.80739045,0.6956117,0.15912125,0.3966671,0.20078619,0.0,0.0,0.0,0.21186775,0.12165338,0.1903053,0.53531647,0.7504138,0.6986006,0.5046282,0.31868738,0.051704288
532,0.38209024,0.29316583,0.761051,0.08240917,0.60523665,0.5287782,0.5224825,0.7958712,0.0,0.0,0.0,0.30522567,0.69118106,0.9516295,0.18701693,0.68062234,0.05234906,0.17313614,0.6933164,0.505074
533,0.0,0.108428314,0.82222354,0.13999224,1.2248135,0.6011522,0.81631744,0.70602053,0.0,0.0,0.00045319647,0.0,0.66610336,0.0,0.0,1.3459693,0.08875552,0.0,0.9505621,0.3012704
534,0.0,0.0,1.2366179,0.0,0.73030376,0.91839296,0.61241853,1.1246245,0.0,0.0,0.0,0.09719238,1.140399,0.718719,0.0,0.85460114,0.0,0.0,0.9585172,0.8724713
535,0.671843,0.63763183,0.2838058,0.74307483,0.86105186,0.18433388,0.56320524,0.32880223,0.0,0.0,0.0,0.13492581,0.18909743,0.35392565,0.47297975,0.9204471,0.6049832,0.49348527,0.5154225,0.009700507
536,0.13620408,0.26968217,0.652662,0.32672,1.0979519,0.47079292,0.7288654,0.58766985,0.0,0.0,0.0,0.0,0.5176165,0.114322096,0.02886355,1.1991941,0.24987277,0.06062855,0.8067657,0.21590552
537,0.2065642,0.2017596,0.5547393,0.37946165,0.83149374,0.42336962,0.5369699,0.5038254,0.0,0.0,0.0,0.072239906,0.4595502,0.22071332,0.17541134,0.91737473,0.32540828,0.15807225,0.59547865,0.28140017
538,0.34878844,0.11243801,0.62650126,0.16902713,0.32424384,0.47963932,0.2798369,0.6407419,0.0,0.0,0.0,0.4706409,0.60013384,0.86995757,0.3206789,0.3873237,0.17498735,0.23775408,0.4135552,0.5723252
539,0.029502556,0.15412116,0.85778,0.052292824,1.020119,0.61318064,0.73635733,0.7926781,0.0,0.0,0.0,0.0,0.7287737,0.3729911,0.0,1.1286194,0.014861494,0.0,0.90620124,0.40872732
540,0.32570958,0.36860165,0.811329,0.087839454,0.8710751,0.54649293,0.6979779,0.82949185,0.0,0.0,0.0,0.114167094,0.7029016,0.7835655,0.070708215,0.95993006,0.02996999,0.10269351,0.8680086,0.40655923
541,0.7638472,0.6050993,0.22263443,0.75825596,0.6152427,0.1525629,0.4050746,0.2925111,0.0,0.0,0.0,0.3199664,0.16374552,0.5368574,0.6021767,0.6600467,0.6396309,0.5839439,0.3528251,0.08439571
542,0.0,0.0,0.88925016,0.0,0.7827633,0.6594316,0.5843515,0.8194343,0.0,0.0,0.0,0.09399155,0.793205,0.5147447,0.0,0.88583994,0.0,0.0,0.7849815,0.56427807
543,0.57136965,0.60651284,0.27507263,0.7855295,1.0070189,0.18538982,0.6268997,0.2857707,0.0,0.0,0.0,0.0062971413,0.16058196,0.109084845,0.40413755,1.0759027,0.6388123,0.43699214,0.56091744,0.0
544,0.31790876,0.0,0.5707316,0.18667826,0.14214227,0.4674361,0.13312498,0.5733257,0.0,0.0,0.0,0.58000904,0.5717578,0.8578838,0.3874352,0.19848365,0.21935971,0.26181749,0.2561407,0.6379188
545,0.3626634,0.3287807,0.766825,0.10438943,0.7204411,0.526399,0.5932342,0.7936429,0.0,0.0,0.0,0.22139412,0.6806512,0.85833067,0.14682935,0.80102205,0.060520977,0.15181458,0.7569245,0.4511192
546,0.036612675,0.0,0.6790091,0.15743697,0.596517,0.54287213,0.39507502,0.60279906,0.0,0.0,0.0,0.20786047,0.6145986,0.36569658,0.112424105,0.68458515,0.16842495,0.0434172,0.5210529,0.5158744
547,0.69073,0.61280507,0.29628325,0.70411944,0.7652122,0.19574249,0.5121408,0.35113162,0.0,0.0,0.0,0.20793015,0.21465366,0.46429145,0.49821824,0.82062113,0.57834214,0.5051789,0.4778687,0.06534004
548,0.4664767,0.23061594,0.5017741,0.33708808,0.36348233,0.38445732,0.28360558,0.5315666,0.0,0.0,0.0,0.456294,0.47256982,0.7874,0.41730648,0.41953698,0.3133165,0.34385192,0.3635799,0.45027325
549,0.30624783,0.18077826,0.3894202,0.5301726,0.62177396,0.32770652,0.36098748,0.35009935,0.0,0.0,0.0,0.21906157,0.32773787,0.21360649,0.3528718,0.6912943,0.48218274,0.29349434,0.36727142,0.26801133
550,0.07415928,0.357093,0.6607524,0.39538616,1.4123511,0.4614842,0.91649723,0.5702444,0.0,0.0,0.008282859,0.0,0.48147303,0.0,0.0,1.5279658,0.28151655,0.0013808906,0.9713185,0.065234125
551,0.05508305,0.0,0.8134706,0.0,0.54921305,0.6204515,0.4249136,0.7626381,0.0,0.0,0.0,0.2651962,0.75198156,0.64877117,0.060183913,0.638294,0.008715361,0.0,0.6134268,0.6250874
552,0.040287152,0.018271668,0.77069366,0.082114846,0.7302805,0.5842355,0.51882863,0.70460975,0.0,0.0,0.0,0.12996498,0.6848953,0.43524677,0.029934734,0.8254695,0.07945207,0.0,0.6740984,0.50390285
553,0.24446048,0.28838778,0.7341378,0.18079703,0.8899953,0.51496446,0.6575794,0.7175433,0.0,0.0,0.0,0.06826711,0.6256053,0.5339092,0.07826954,0.9810698,0.12555936,0.09506345,0.79031646,0.36038604
554,0.6257812,0.2380704,0.33679044,0.47436282,0.08972545,0.28360814,0.08220939,0.39722785,0.0,0.0,0.0,0.6631396,0.34977636,0.9021984,0.6322302,0.124482274,0.45815638,0.5129824,0.1168777,0.46077493
555,0.49104765,0.30010098,0.77911645,0.010414064,0.3873918,0.53725755,0.4190308,0.8539785,0.0,0.0,0.0,0.48710087,0.7388712,1.2717454,0.27282298,0.45054796,0.0,0.23569158,0.6180217,0.61349237
556,0.35323352,0.29665044,0.64866686,0.24164763,0.70268357,0.46171603,0.5309832,0.65679324,0.0,0.0,0.0,0.21377143,0.5682594,0.6584406,0.21074206,0.7799181,0.19349654,0.19902071,0.644595,0.3854152
557,0.4119145,0.5125127,0.6445864,0.33913377,1.0422282,0.42232776,0.7604265,0.6596949,0.0,0.0,0.0,0.0,0.5160262,0.4999633,0.1438298,1.1291305,0.23360017,0.2006334,0.847193,0.19273624
558,0.0,0.0,1.0009866,0.0,0.6116646,0.7956626,0.43574125,0.8545281,0.0,0.0,0.0,0.13991833,0.9280036,0.3784111,0.0,0.7261848,0.0,0.0,0.68858624,0.7852477
559,0.09742671,0.2189242,0.9930216,0.0,0.98083043,0.6819238,0.78423774,0.9674765,0.0,0.0,0.0,0.0047905147,0.86549795,0.7168753,0.0,1.0884854,0.0,0.0,1.017753,0.5056879
560,0.20124215,0.0,0.78725934,0.0,0.23633844,0.60453784,0.25227123,0.7836862,0.0,0.0,0.0,0.51600343,0.76979303,1.0069277,0.20741978,0.30693352,0.0,0.10608894,0.45832247,0.74870515
561,0.19174775,0.119846165,0.4538825,0.46942624,0.7140739,0.37740833,0.41700923,0.387892,0.0,0.0,0.0,0.13455546,0.37808803,0.11005694,0.25456572,0.7936758,0.4274817,0.20362201,0.44064033,0.2806719
562,0.57372797,0.4231235,0.14504865,0.8475945,0.64455855,0.13903338,0.34335196,0.14836094,0.0,0.0,0.0,0.23805565,0.08522922,0.1366877,0.5692971,0.69672763,0.74437135,0.5235181,0.24967042,0.051195294
563,0.0,0.0,1.1172272,0.0,0.6641221,0.8116932,0.58466303,1.0622704,0.0,0.0,0.0,0.19100943,1.0321469,0.88784677,0.0,0.77195716,0.0,0.0,0.89142656,0.7872254
564,0.3218723,0.24925494,0.57151353,0.3287202,0.6873667,0.42418286,0.48153517,0.5602542,0.0,0.0,0.0,0.20470253,0.49554282,0.49735472,0.24467978,0.76338685,0.28162658,0.21809247,0.5620122,0.34882277
565,0.13977174,0.14098954,0.6828287,0.21454225,0.8075704,0.51036733,0.55731833,0.63111585,0.0,0.0,0.0,0.08995861,0.5879284,0.36541718,0.090690136,0.8988888,0.18153405,0.07362884,0.6712923,0.38876
566,0.5155596,0.2976853,0.45563486,0.4096292,0.41628936,0.3452566,0.31079084,0.49172264,0.0,0.0,0.0,0.42601305,0.41994464,0.73836064,0.44488904,0.47089455,0.3685602,0.38257375,0.36802518,0.38387764
567,0.0,0.0,0.58175564,0.26250014,0.57506657,0.507276,0.3145388,0.46209365,0.0,0.0,0.006975513,0.18046409,0.52362275,0.07748428,0.13278553,0.66442263,0.2838081,0.036049724,0.39701,0.4822446
568,0.0,0.13349356,0.8830129,0.05859506,1.1850957,0.6326724,0.8254292,0.7870498,0.0,0.0,0.0,0.0,0.73063534,0.16920967,0.0,1.3047879,0.012452215,0.0,0.9902177,0.3554411
569,0.25061563,0.4392084,0.37924096,0.71468246,1.2929757,0.27865788,0.76988244,0.30382574,0.0,0.0,0.028201252,0.0,0.22342415,0.0,0.16195609,1.3890839,0.57567394,0.21544617,0.7172208,0.0
570,0.17164075,0.42972258,0.6293805,0.4287371,1.3719118,0.42963746,0.9027401,0.56379575,0.0,0.0,0.0,0.0,0.45609453,0.0,0.0,1.4809501,0.3057853,0.06473017,0.9499731,0.049511462
571,0.15283793,0.24817678,0.6824206,0.26868057,1.0093625,0.49193,0.6889411,0.6288357,0.0,0.0,0.0,0.0,0.5589748,0.24602431,0.04226312,1.1074367,0.20457453,0.0632934,0.787204,0.2793138
572,0.5450412,0.47179237,0.51223356,0.4205516,0.7116886,0.34924248,0.5296095,0.55654,0.0,0.0,0.0,0.23816717,0.4331445,0.6737269,0.34734178,0.7772367,0.3365217,0.34807768,0.5889314,0.25902516
573,0.2557408,0.18106514,0.53917396,0.36388412,0.68852603,0.41712174,0.45211345,0.5042658,0.0,0.0,0.0,0.18166326,0.4643004,0.35520813,0.23845688,0.7666383,0.3230955,0.20010027,0.5165719,0.3385879
574,0.45350128,0.39218324,0.1715819,0.8547624,0.82292104,0.16120568,0.43711627,0.13890165,0.0,0.032425627,0.0,0.087028384,0.08656567,0.0,0.46637827,0.8875537,0.74321675,0.4398848,0.3373928,0.0
575,0.0,0.011435626,0.88447416,0.0876703,1.3518157,0.6561463,0.87995994,0.7249719,0.0,0.0,0.03683866,0.0,0.7097122,0.0,0.0,1.4865891,0.044264853,0.0,1.0263201,0.30325294
576,0.20412955,0.12942433,0.5945904,0.28937006,0.67152435,0.45925853,0.45088696,0.55295634,0.0,0.0,0.0,0.18791851,0.52091235,0.39248717,0.19564721,0.75274384,0.26163936,0.15324932,0.5392095,0.39247012
577,0.0,0.06821452,0.95437706,0.0,0.9315686,0.6856154,0.7049742,0.8885373,0.0,0.0,0.0,0.0,0.83558214,0.5200997,0.0,1.0419222,0.0,0.0,0.9219971,0.5282992
578,0.70541835,0.57665384,0.48809868,0.43220174,0.60665244,0.3156372,0.49375317,0.57830334,0.0,0.0,0.0,0.34952837,0.42355925,0.9141253,0.44364342,0.6607052,0.3407157,0.44381428,0.5555353,0.2714079
579,0.3206889,0.044971243,0.67896307,0.078026146,0.22503097,0.52245426,0.23106219,0.6951393,0.0,0.0,0.0,0.539441,0.6653381,0.98844355,0.30929044,0.28711805,0.10570958,0.2102401,0.39452645,0.66380674
580,0.34491786,0.20941168,0.49512148,0.39266112,0.5741867,0.385288,0.3839849,0.48301804,0.0,0.0,0.0,0.27769855,0.4370638,0.47482368,0.32295647,0.64306504,0.35376137,0.2710061,0.44094697,0.35521972
581,0.0,0.0,0.9420525,0.0,0.77146715,0.6917876,0.5971072,0.8779277,0.0,0.0,0.0,0.10775566,0.8462088,0.6025145,0.0,0.8758247,0.0,0.0,0.8213128,0.6057333
582,0.21238962,0.29751265,0.77029645,0.15535036,0.9670332,0.5352255,0.7132908,0.7473352,0.0,0.0,0.0,0.011919409,0.6500959,0.5010084,0.027664155,1.0632703,0.095602244,0.057941183,0.8546963,0.34856546
583,0.18117747,0.09497906,0.8230114,0.0,0.5856832,0.6009856,0.48422384,0.8089392,0.0,0.0,0.0,0.27474535,0.75538516,0.8057746,0.08942965,0.6708083,0.0,0.052265763,0.67764187,0.59025514
584,0.0,0.0,1.4198223,0.0,0.75733775,1.0333512,0.6872848,1.3126578,0.0,0.0,0.0,0.08725557,1.3152177,0.91926914,0.0,0.8904755,0.0,0.0,1.1086518,0.98900175
585,0.7453998,0.36731708,0.37251574,0.44309452,0.106251284,0.28185835,0.13792801,0.47204167,0.0,0.0,0.0,0.68860257,0.3815066,1.1083355,0.65062463,0.13730124,0.4112127,0.5536622,0.1902341,0.4546313
586,0.0,0.024199864,1.0198569,0.0,0.8528864,0.7320871,0.677806,0.96080935,0.0,0.0,0.0,0.059784323,0.91048133,0.66314083,0.0,0.96278846,0.0,0.0,0.9289589,0.6152045
587,0.12630256,0.35280728,0.6237514,0.4148795,1.303891,0.43970752,0.84555864,0.5461645,0.0,0.0,0.0,0.0,0.46048155,0.0,0.0,1.4122967,0.30739474,0.051077098,0.89440477,0.089704156
588,0.3884874,0.576438,0.7293,0.27823746,1.2054641,0.4621113,0.8931625,0.74491465,0.0,0.0,0.0,0.0,0.5755386,0.50234413,0.047822505,1.301565,0.15784979,0.13984063,1.0030925,0.1652841
589,0.0,0.0,1.0999901,0.0,0.77992797,0.7954826,0.6472093,1.034789,0.0,0.0,0.0,0.10427159,0.99912596,0.75974464,0.0,0.8922249,0.0,0.0,0.9369079,0.7174239
590,0.0,0.10100229,0.8276035,0.09027156,1.0405862,0.604806,0.72161853,0.74032164,0.0,0.0,0.0,0.0,0.6968765,0.22922774,0.0,1.1516796,0.05571103,0.0,0.8750292,0.38865176
591,0.24523057,0.17056796,0.8177492,0.007913619,0.6145985,0.584483,0.5168129,0.82065433,0.0,0.0,0.0,0.27093452,0.74581325,0.86146927,0.106895536,0.6978257,0.0,0.082754344,0.7075225,0.56049055
592,0.0,0.21461111,0.86754215,0.20432314,1.7102419,0.61146426,1.1109467,0.70682293,0.0,0.0,0.056833,0.0,0.6424293,0.0,0.0,1.8559251,0.102583975,0.0,1.2228142,0.095727295
593,0.59448457,0.43534556,0.34819952,0.5853381,0.57366997,0.2574489,0.38697886,0.38777152,0.0,0.0,0.0,0.32239076,0.2927537,0.55459905,0.48772767,0.62770426,0.50363356,0.45295483,0.38752645,0.21712247
594,0.027493834,0.069812596,0.8705527,0.0,0.8408195,0.63499737,0.62695396,0.8116175,0.0,0.0,0.0,0.06495637,0.76651776,0.5126238,0.0,0.94322276,0.0,0.0,0.81641316,0.51238126
595,0.6004531,0.34317866,0.41209874,0.44941625,0.34740913,0.31088236,0.27071983,0.46856564,0.0,0.0,0.0,0.4896032,0.38681912,0.82262385,0.5156407,0.3946356,0.40422216,0.447434,0.31697297,0.37749267
596,0.0,0.0,0.8303021,0.062960654,0.9806853,0.63447684,0.6504656,0.7063993,0.0,0.0,0.0,0.0,0.70873165,0.09860498,0.0,1.0955414,0.054878652,0.0,0.8059015,0.445168
597,0.0,0.0,1.1302216,0.0,1.0171447,0.84419334,0.7375692,0.9799015,0.0,0.0,0.0,0.0,0.99671674,0.27536172,0.0,1.1514341,0.0,0.0,1.0133843,0.6606381
598,0.13204846,0.17094773,0.865751,0.0018102825,0.83948123,0.6140603,0.650808,0.83640105,0.0,0.0,0.0,0.09280771,0.76142925,0.6426055,0.0,0.9371207,0.0,0.0,0.84131515,0.49197695
599,0.23359317,0.2543139,0.8274435,0.048039496,0.8153118,0.5762435,0.64559543,0.8227742,0.0,0.0,0.0,0.13069627,0.72698355,0.72744364,0.044805855,0.9066057,0.011493832,0.056390718,0.8243432,0.46242893
600,0.109817676,0.03329256,0.40459818,0.5235856,0.71351165,0.3635332,0.3754992,0.3080803,0.0,0.007815585,0.017024204,0.10603529,0.33069497,0.0,0.25226057,0.7953898,0.48911062,0.18541783,0.37544745,0.2630637
601,0.50246227,0.3438023,0.6292451,0.22041525,0.49642128,0.44074762,0.42978024,0.68350935,0.0,0.0,0.0,0.39277512,0.57761115,0.9603144,0.32735154,0.55909204,0.18132074,0.2958265,0.5555544,0.45641875
602,0.19149065,0.096102156,0.60077024,0.26898134,0.6251345,0.46867132,0.42067003,0.5576297,0.0,0.0,0.0,0.21751903,0.53354514,0.41756606,0.20020506,0.7053844,0.25008357,0.14842653,0.5149632,0.4232414
603,0.3317634,0.21605118,0.80740887,0.004573494,0.53351104,0.5698143,0.48302653,0.8361291,0.0,0.0,0.0,0.348273,0.74669653,1.0121421,0.16387254,0.60971856,0.0,0.13529734,0.6781509,0.58185107
604,0.70597416,0.41940832,0.36988375,0.4947072,0.30070558,0.27190763,0.2505721,0.45226073,0.0,0.0,0.0,0.5435271,0.35172936,0.9212537,0.58703035,0.34048957,0.43954164,0.51976186,0.28526443,0.35666367
605,0.31154677,0.25255206,0.6857115,0.1899642,0.6858848,0.49156916,0.524871,0.6874157,0.0,0.0,0.0,0.21980543,0.6069117,0.6775902,0.18105496,0.76531416,0.15227684,0.16471449,0.65465605,0.42555025
606,0.6774306,0.2783706,0.18629059,0.66375065,0.10749811,0.186898,0.044875115,0.24019954,0.0,0.0,0.0,0.6423668,0.2005516,0.7039334,0.72515666,0.13666782,0.62784666,0.6002194,0.014413595,0.34472638
607,0.4685751,0.43464983,0.49859363,0.45425075,0.7958662,0.34816003,0.55808026,0.51656866,0.0,0.0,0.0,0.15782599,0.40843713,0.4936998,0.30574286,0.8674726,0.36709112,0.31029236,0.60264266,0.21872076
608,0.31298515,0.2863236,0.73868275,0.14061573,0.74105906,0.51733077,0.58212185,0.74665225,0.0,0.0,0.0,0.18988538,0.6506504,0.7317583,0.13898562,0.82382846,0.098347396,0.13829498,0.730554,0.43046698
609,0.06217809,0.0,0.6762459,0.13033158,0.47413707,0.54646945,0.3225589,0.6104305,0.0,0.0,0.0,0.29871225,0.6290347,0.4769634,0.15504768,0.55655897,0.15557131,0.06699212,0.45772842,0.5745305
610,0.31239444,0.25160074,0.6473335,0.23795485,0.69220304,0.4689226,0.51334304,0.6437618,0.0,0.0,0.0,0.21001805,0.56867826,0.6096601,0.19998978,0.7708135,0.19660455,0.18091463,0.6260228,0.39713198
611,0.10349488,0.0,0.69307965,0.06769222,0.30253267,0.5624279,0.23077746,0.6463047,0.0,0.0,0.0,0.4306003,0.66939235,0.67511904,0.20576325,0.377343,0.11361745,0.093860686,0.38796818,0.6692873
612,0.103278175,0.09533064,0.8247124,0.025793016,0.748921,0.6027115,0.5689591,0.78384066,0.0,0.0,0.0,0.14169362,0.73445237,0.5965412,0.018374741,0.8434473,0.01584503,0.00070410967,0.74799037,0.5182655
613,0.34705508,0.27660248,0.6834986,0.18901815,0.66358453,0.48584813,0.5188265,0.69577456,0.0,0.0,0.0,0.24426256,0.6077006,0.73545754,0.20046833,0.7405861,0.14975572,0.18450043,0.6504376,0.4298189
614,0.0,0.1806143,1.1069545,0.0,1.4614332,0.75887954,1.0647016,1.0020933,0.0,0.0,0.0,0.0,0.9101502,0.21397781,0.0,1.6020052,0.0,0.0,1.3015043,0.3737588
615,0.30225986,0.08866775,0.6044251,0.20644422,0.37659988,0.47099382,0.292224,0.60069305,0.0,0.0,0.0,0.41894293,0.5715368,0.7363923,0.3023562,0.4430443,0.20938975,0.22052608,0.41090155,0.538252
616,0.018410102,0.06596309,0.87192833,0.0,0.8512314,0.6365537,0.6318294,0.8102712,0.0,0.0,0.0,0.055568755,0.7664393,0.49601817,0.0,0.95444846,0.0,0.0,0.820801,0.50932074
617,0.43892866,0.30893576,0.57600826,0.29960352,0.5688572,0.4156304,0.43780962,0.6024886,0.0,0.0,0.0,0.3181313,0.5159634,0.73831415,0.31430098,0.63554776,0.2546713,0.28204295,0.5329639,0.39439476
618,0.5117567,0.52548206,0.5391212,0.4324413,0.8889266,0.35649747,0.64498806,0.5726423,0.0,0.0,0.0,0.11094734,0.4344804,0.5561271,0.27480584,0.963091,0.3288496,0.30599362,0.70102423,0.18829507
619,0.23934305,0.28590843,0.69445586,0.23248848,0.9058691,0.49186018,0.6500766,0.67041534,0.0,0.0,0.0,0.05011314,0.5847891,0.44951808,0.093298286,0.9966997,0.17289224,0.10816966,0.76421726,0.3270839
620,0.6106298,0.62791926,0.34765515,0.6859174,0.95149255,0.22450924,0.6313884,0.3813481,0.0,0.0,0.0,0.065697104,0.23880477,0.32051092,0.39404297,1.0185469,0.5470959,0.42952865,0.6023745,0.013776958
621,0.3403529,0.1409123,0.41476864,0.45901385,0.45857626,0.34914443,0.27621523,0.39335704,0.0,0.0,0.0,0.3444921,0.37523445,0.41101414,0.39435524,0.5213318,0.4320188,0.31259274,0.30733904,0.36508432
622,0.31218955,0.31172898,0.58361053,0.3529362,0.83790886,0.42093623,0.57986593,0.5670665,0.0,0.0,0.0,0.09997681,0.48612034,0.4037255,0.19522473,0.9201486,0.28604728,0.19580995,0.65343475,0.2785714
623,0.78665733,0.42641044,0.4060239,0.4134153,0.13737513,0.29139414,0.18203373,0.5212782,0.0,0.0,0.0,0.68294835,0.4094737,1.1980844,0.63905793,0.16862977,0.3738822,0.55657244,0.24759987,0.45279896
