,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
509,0.0,0.21148302,1.2826555,0.22917038,1.8320508,1.1203226,1.4059699,0.8212201,0.0,0.2611797,0.7511142,0.0,1.1716636,0.0026308894,0.0,2.1520765,0.13121271,0.0,1.2943306,0.67956233
510,0.28331774,0.27890703,1.1761103,0.4032316,1.4880466,0.97659564,1.1869504,1.049621,0.0,0.15713695,0.47546586,0.043542862,1.0481944,0.52084684,0.14662352,1.74951,0.30577496,0.1740919,1.0929965,0.9417591
511,0.0,0.0,1.4815266,0.0,1.5506363,1.296169,1.2039689,1.0406792,0.0,0.1042294,0.5227985,0.0,1.3820453,0.29047805,0.0,1.8217273,0.0,0.0,1.2875582,1.0076101
512,0.48625395,0.28281602,1.2638142,0.35483122,1.3622509,0.9931108,1.1603669,1.3996999,0.0,0.030494533,0.16607085,0.18377638,1.0984828,0.9390342,0.20993897,1.594395,0.26117134,0.21110845,1.1090636,1.2543881
513,0.0,0.0,1.6984546,0.0,1.5445008,1.3913674,1.3150487,1.5946064,0.0,0.0,0.08402923,0.0,1.5296786,0.7971995,0.0,1.7982526,0.0,0.0,1.44592,1.4457352
514,0.74141943,0.47560018,0.57028514,1.0717812,0.9651998,0.5052967,0.67782843,0.5073246,0.0,0.29941553,0.75076425,0.5971568,0.518553,0.5582849,0.7570845,1.164033,0.9583942,0.7442898,0.47617605,0.61019766
515,0.546165,0.41619736,1.1989987,0.4474131,1.5510668,0.92943156,1.307236,1.3269061,0.0,0.10356052,0.26378587,0.0043430924,1.0208068,0.7896197,0.21940511,1.8138287,0.3218302,0.25557855,1.1567152,1.1055176
516,0.3946483,0.04768604,1.522682,0.05973333,1.135045,1.190944,1.0364507,1.7744329,0.0,0.0,0.0,0.39729348,1.3439798,1.3382263,0.099102855,1.3218222,0.01807636,0.045204163,1.1724746,1.6813043
517,0.6397247,0.25828475,1.303755,0.3379714,1.1826148,0.9922896,1.0632609,1.6285172,0.0,0.0,0.0,0.3726565,1.1214464,1.277233,0.29195777,1.3809202,0.25555688,0.26155517,1.0644307,1.494385
518,1.21544,0.95527947,0.36508968,1.4199709,1.4030597,0.24675086,1.0798304,0.5582812,0.0,0.43173286,0.79201615,0.2100659,0.2406072,0.49695492,0.934287,1.6664139,1.200763,1.0068724,0.57408106,0.39241272
519,0.21787515,0.0,1.7753537,0.0,1.1938286,1.3913231,1.1227939,2.0301588,0.0,0.0,0.0,0.32355118,1.5751944,1.445302,0.0,1.3818517,0.0,0.0,1.3573377,1.906548
520,0.76379514,0.41036952,0.90953803,0.7494773,1.0751772,0.7145065,0.88008106,1.08967,0.0,0.11625879,0.32550716,0.49006483,0.7857696,0.9586436,0.5660155,1.2733012,0.6434542,0.5466471,0.7576747,1.0572722
521,0.4725558,0.10253176,1.1986203,0.38210753,0.91149676,0.9739851,0.77037776,1.3228035,0.0,0.0,0.12050608,0.62412083,1.082485,1.1418009,0.34838182,1.0780032,0.3392579,0.2818182,0.8562,1.3735164
522,0.0,0.0,1.8568535,0.0,1.2810111,1.5310941,1.1243662,1.781986,0.0,0.0,0.0,0.20314896,1.6989045,1.0628293,0.0,1.4894861,0.0,0.0,1.4230566,1.7319913
523,0.26487133,0.32421142,1.3453093,0.25116676,1.7504702,1.0784392,1.4494348,1.2913063,0.0,0.123004764,0.35105595,0.0,1.1697464,0.5488931,0.0,2.0442996,0.13502002,0.04670298,1.3269324,1.044645
524,0.3919044,0.48419338,1.0049541,0.6145476,1.7026765,0.83214235,1.3324854,0.8400673,0.0,0.29073167,0.6826501,0.0,0.87326056,0.26478738,0.22236544,2.0027115,0.4709609,0.29662624,1.0842748,0.65744865
525,0.51116043,0.20244095,1.0588813,0.5350324,0.98369074,0.87186104,0.79374194,1.1155493,0.0,0.056379855,0.29578236,0.55732167,0.95564485,0.94875234,0.4164573,1.167231,0.4710634,0.37150866,0.7979158,1.1611464
526,1.338322,1.0704364,0.15649545,1.6527793,1.3667097,0.08597857,1.0130166,0.32442993,0.0,0.52333844,0.95850474,0.2570408,0.052386403,0.37570947,1.0960226,1.6315424,1.4138147,1.1777867,0.42539793,0.18629318
527,0.20971072,0.10791688,1.1746349,0.36348462,1.1725676,1.0061357,0.91295147,1.0106466,0.0,0.095978126,0.43507177,0.34605956,1.0834128,0.652999,0.1967271,1.3876431,0.30988768,0.17357945,0.9411668,1.0491426
528,0.3415809,0.28874648,1.4464508,0.16345966,1.6751708,1.1298165,1.438429,1.5412352,0.0,0.027136788,0.13673139,0.0,1.2469382,0.81599003,0.0,1.9502466,0.056561828,0.023585558,1.3661376,1.2740889
529,0.2719469,0.0,1.6122636,0.0,0.90739316,1.2864658,0.8511288,1.8344476,0.0,0.0,0.0,0.6092511,1.4549735,1.4796323,0.0626958,1.0580719,0.0,0.0,1.1190592,1.8461505
530,0.5316908,0.37746024,1.167645,0.46752772,1.4516126,0.91683,1.213109,1.2706168,0.0,0.10115556,0.28464898,0.10058433,1.0050995,0.79958105,0.25423402,1.7010579,0.35299698,0.27666613,1.0886245,1.1003791
531,1.0983248,0.89867747,0.2968842,1.4548702,1.3372674,0.23196712,0.9771973,0.34065437,0.0,0.4814726,0.9501927,0.26468182,0.2080105,0.32558462,0.9406158,1.5971527,1.2488775,1.0074137,0.48912,0.2546391
532,0.6034346,0.13641998,1.3739116,0.24617237,1.0003166,1.0538139,0.9289376,1.7316873,0.0,0.0,0.0,0.54771745,1.199299,1.4545876,0.2871518,1.1680875,0.193268,0.22242981,1.025118,1.6622703
533,0.0,0.33236033,1.359683,0.18309808,2.141884,1.1499169,1.6888148,0.9465095,0.0,0.2846055,0.725566,0.0,1.2061523,0.0,0.0,2.5048797,0.050715804,0.0,1.4913162,0.65586674
534,0.0,0.0,2.2206545,0.0,1.1798389,1.8558972,1.068418,2.0527534,0.0,0.0,0.0,0.2681465,2.0660577,1.2089484,0.0,1.3649871,0.0,0.0,1.5944377,2.0706527
535,1.1826327,0.9838089,0.44233462,1.3480203,1.5656679,0.29684564,1.228688,0.64152074,0.0,0.43178758,0.7673177,0.0477553,0.2965533,0.45483315,0.8426641,1.851049,1.1172049,0.93581134,0.6988342,0.40336674
536,0.3124981,0.5275804,1.073128,0.546156,1.9392407,0.8836036,1.5275633,0.8570117,0.0,0.32423627,0.72866833,0.0,0.9232204,0.11094439,0.09952563,2.274408,0.38542524,0.2068336,1.2335948,0.59039474
537,0.44570756,0.4446325,0.94271827,0.674019,1.5059271,0.78852177,1.1656039,0.8052189,0.0,0.26878923,0.660983,0.04092294,0.8290715,0.37230638,0.32269683,1.777358,0.54535395,0.36985826,0.9554527,0.69773126
538,0.6101586,0.026247412,1.1757514,0.41207588,0.5780862,0.94295835,0.524718,1.4464662,0.0,0.0,0.0,0.96242434,1.0683371,1.4833246,0.49401852,0.6907023,0.39606637,0.37566662,0.69708174,1.5889935
539,0.08781099,0.19888198,1.467812,0.0878396,1.7476127,1.1975363,1.4443364,1.3333086,0.0,0.08528735,0.32613713,0.0,1.298662,0.5243341,0.0,2.0397434,0.0,0.0,1.395428,1.1129991
540,0.50772345,0.27482992,1.4159566,0.2157659,1.4483278,1.0827373,1.283611,1.6677767,0.0,0.0,0.0,0.10075009,1.2136259,1.1060104,0.11958808,1.685488,0.12004709,0.12372118,1.2530879,1.4438865
541,1.33096,0.891196,0.37696487,1.4163032,1.1488398,0.23963824,0.90431607,0.7119368,0.0,0.33782294,0.6083613,0.46881005,0.2522961,0.8076223,1.0344458,1.3693434,1.2186058,1.0654569,0.47333038,0.6053369
542,0.0016320348,0.0,1.5702997,0.0,1.3395064,1.3011372,1.1251493,1.4675493,0.0,0.0,0.1307751,0.16317934,1.4287803,0.84361315,0.0,1.5661501,0.0,0.0,1.2701975,1.4074204
543,1.0498508,1.0616438,0.3961904,1.3830914,1.8404298,0.284805,1.4059479,0.4118288,0.0,0.55512536,1.0153408,0.0,0.25773126,0.06634736,0.74834836,2.1740115,1.1274935,0.88880366,0.78464735,0.12051481
544,0.589677,0.0,1.1056939,0.45515633,0.29407352,0.9148587,0.2670068,1.3380449,0.0,0.0,0.0,1.2389752,1.0362502,1.5599275,0.5914915,0.36711115,0.470243,0.4325239,0.5173155,1.6151345
545,0.5749789,0.21537189,1.3623979,0.26590633,1.199701,1.0439827,1.0805165,1.6654041,0.0,0.0,0.0,0.350133,1.1785618,1.2744174,0.23333058,1.3994782,0.19076246,0.20142475,1.1071907,1.5303714
546,0.1663855,0.03732504,1.2151731,0.30685613,1.0896859,1.0457269,0.84831285,1.0471288,0.0,0.060160093,0.38946903,0.4233113,1.1301372,0.71644557,0.17995214,1.2911853,0.2695014,0.14056057,0.92717063,1.121369
547,1.2032862,0.90179884,0.48417535,1.2983927,1.3924532,0.32686418,1.1061519,0.7490573,0.0,0.35955167,0.64267784,0.21892959,0.3414284,0.6492989,0.8716761,1.6485463,1.0893434,0.9340347,0.6487426,0.5611786
548,0.8184501,0.24637291,0.9384358,0.7031583,0.6697062,0.7387637,0.5728124,1.2307241,0.0,0.0,0.11897004,0.8915774,0.83296096,1.3288901,0.6714565,0.80255604,0.6429944,0.5849579,0.5942395,1.3314008
549,0.6450005,0.49240038,0.67658985,0.9607466,1.1902267,0.5857226,0.8716358,0.5739508,0.0,0.31056303,0.7564775,0.36816046,0.6034975,0.44469178,0.61120677,1.420977,0.8355458,0.6268662,0.6446903,0.59309995
550,0.22556797,0.74630535,1.0272222,0.6125308,2.4882636,0.8492907,1.9384247,0.6425274,0.0,0.50518376,1.0270789,0.0,0.8557693,0.0,0.0,2.9125104,0.3903437,0.15397009,1.4493699,0.2015233
551,0.1391133,0.0,1.4751171,0.032646418,0.9519772,1.2258239,0.81255823,1.4745406,0.0,0.0,0.028195918,0.5547396,1.3593625,1.1254532,0.07107794,1.120039,0.031243443,0.0,1.0372721,1.5455157
552,0.13591027,0.055233896,1.3607361,0.1700874,1.2823935,1.1380904,1.0438467,1.2448028,0.0,0.025741339,0.28328928,0.23146302,1.2396091,0.7472611,0.04707706,1.5070589,0.121839404,0.028198898,1.1121192,1.2171134
553,0.42747727,0.32813564,1.266756,0.3505519,1.5280128,1.0009246,1.2820939,1.3329756,0.0,0.08178109,0.259195,0.016443312,1.0970631,0.76834106,0.14548221,1.7871062,0.24218127,0.17300954,1.1831839,1.1410863
554,1.0984514,0.27149767,0.6863743,0.98577785,0.23158944,0.5322858,0.20287815,1.1109247,0.0,0.0,0.09590542,1.3455313,0.6159537,1.5887637,1.0134788,0.30201542,0.93787974,0.8748828,0.24243337,1.3567314
555,0.7440053,0.0,1.4512645,0.17232221,0.5968439,1.0899379,0.6588839,2.034439,0.0,0.0,0.0,0.9544627,1.2727501,1.9796554,0.40009367,0.6948534,0.16101748,0.2651708,0.90161103,2.0579042
556,0.60809404,0.31710306,1.1453722,0.4899517,1.2175405,0.8955792,1.0339166,1.3281035,0.0,0.04109265,0.18183944,0.33638036,0.99321795,1.0095034,0.35196662,1.43002,0.39555138,0.33846825,0.9712393,1.2302892
557,0.6897975,0.63050723,1.0746396,0.62245166,1.789247,0.80627316,1.4949951,1.2266257,0.0,0.20723817,0.3904268,0.0,0.8770547,0.617285,0.27888042,2.090891,0.44806498,0.36231202,1.1930224,0.8984386
558,0.0,0.0,1.8036861,0.0,1.0723058,1.5759809,0.8648155,1.4234979,0.0,0.0,0.12533355,0.38094604,1.7204092,0.8005935,0.0,1.2599347,0.0,0.0,1.2681942,1.5665677
559,0.12737289,0.06251345,1.7287638,0.0,1.6130161,1.3631032,1.4271537,1.8244185,0.0,0.0,0.0,0.0,1.5179789,1.0039991,0.0,1.8702958,0.0,0.0,1.5125276,1.5782096
560,0.34726384,0.0,1.4887933,0.026221573,0.39510572,1.2123827,0.41361347,1.7484396,0.0,0.0,0.0,1.1177137,1.3818567,1.7416117,0.27969423,0.4711569,0.074896336,0.10935873,0.80496347,1.9665709
561,0.46464777,0.44389483,0.77672064,0.83085907,1.3471745,0.6840589,0.98844683,0.55883497,0.0,0.32634935,0.8132925,0.19862217,0.7019038,0.2791223,0.45326424,1.6019995,0.7086422,0.48681602,0.7715137,0.5488733
562,1.1031069,0.8979839,0.22269142,1.5243218,1.2692488,0.1859768,0.89953464,0.22679937,0.0,0.50869405,1.0220113,0.33197486,0.15151948,0.27801967,0.9968541,1.522265,1.3211691,1.0580374,0.4079929,0.18439841
563,0.0,0.0,2.0161233,0.0,1.0612245,1.6426718,0.9974463,2.0773187,0.0,0.0,0.0,0.41804734,1.8467195,1.4272847,0.0,1.2278185,0.0,0.0,1.4296235,2.0712984
564,0.5955016,0.36762586,1.0038203,0.6279226,1.2280698,0.80653006,0.9945798,1.0763379,0.0,0.13205892,0.37943476,0.3255555,0.8777854,0.80092645,0.41662455,1.4496064,0.523969,0.41492587,0.8795589,1.0140587
565,0.30521342,0.25959247,1.1845005,0.39560953,1.4286261,0.97970843,1.1465067,1.0902532,0.0,0.1328583,0.42913035,0.10356009,1.0563523,0.5954632,0.16523755,1.6799328,0.30398077,0.18258291,1.0728667,0.9964484
566,0.90308404,0.36212867,0.8435052,0.82456994,0.768115,0.6540606,0.64251715,1.1393557,0.0,0.05156196,0.20870855,0.8028916,0.7337301,1.2268655,0.72779745,0.9185147,0.73923934,0.6639589,0.5816716,1.1988606
567,0.06092015,0.065615565,1.0357159,0.46139088,1.1130685,0.95253485,0.785534,0.64347476,0.0,0.1967454,0.71174735,0.39207548,0.9970549,0.3496101,0.22545809,1.3300576,0.4182466,0.20256191,0.8090277,0.78721523
568,0.0,0.25617763,1.4813004,0.0614025,2.0422158,1.2269106,1.6526879,1.1866115,0.0,0.18090624,0.51545537,0.0,1.3100228,0.1837405,0.0,2.3830712,0.0,0.0,1.5294435,0.89572877
569,0.5743674,1.0266411,0.52909994,1.1781977,2.3570359,0.4548677,1.7558191,0.14023143,0.0,0.70139825,1.3682973,0.0,0.4011101,0.0,0.37343818,2.7764602,0.90949684,0.586948,1.0778769,0.0
570,0.3700261,0.79487455,0.9785489,0.68899727,2.410844,0.7887567,1.8940884,0.70293826,0.0,0.4853076,0.9555619,0.0,0.7991069,0.0,0.0539217,2.8216505,0.46072125,0.24376932,1.3913504,0.25853485
571,0.32338446,0.4326691,1.1457484,0.4642097,1.7721567,0.9354284,1.4174775,1.0067756,0.0,0.23691505,0.5732876,0.0,0.9944952,0.33172217,0.107662916,2.077705,0.3273651,0.18295813,1.2064072,0.7833943
572,0.92150146,0.56212664,0.89358747,0.8154502,1.2464148,0.6611487,1.0511913,1.1923357,0.0,0.13487324,0.27898946,0.33604753,0.7343694,0.99049187,0.59208554,1.4673126,0.6746165,0.6014878,0.8373728,1.0474154
573,0.5183128,0.3680392,0.94189847,0.67314976,1.2565503,0.78265643,0.9798969,0.89693856,0.0,0.19277015,0.52831113,0.29128975,0.83666116,0.61698747,0.41182175,1.4876928,0.5681839,0.41905805,0.8452244,0.8636265
574,0.9298458,0.95624566,0.23569256,1.4947352,1.5898721,0.21922138,1.1232883,0.054535866,0.0,0.6159768,1.2382805,0.003164947,0.1641475,0.0,0.8458233,1.8962893,1.268619,0.95741683,0.551945,0.0
575,0.0,0.28758812,1.4479556,0.053524196,2.3703184,1.2534733,1.8431599,0.8376767,0.0,0.34009624,0.87485003,0.0,1.3003392,0.0,0.0,2.7709324,0.0,0.0,1.6378851,0.5156759
576,0.4266893,0.27093792,1.0472709,0.5441508,1.216443,0.87310326,0.9592106,0.9934768,0.0,0.13833499,0.44856298,0.32225966,0.94099176,0.68609315,0.33322287,1.4386657,0.45864916,0.32640862,0.8912157,0.97825134
577,0.0,0.0,1.6633658,0.0,1.569895,1.3577547,1.3348107,1.5735043,0.0,0.0,0.10426116,0.0,1.491921,0.780133,0.0,1.8281047,0.0,0.0,1.437117,1.4097602
578,1.1484289,0.58218503,0.8720195,0.8749868,1.0422297,0.60515237,0.9319086,1.3883104,0.0,0.050116815,0.06919396,0.5555165,0.6970784,1.3420409,0.73932874,1.2265735,0.7380998,0.7176758,0.7452397,1.2563343
579,0.5514845,0.0,1.2917223,0.2694357,0.3932233,1.0392225,0.39758593,1.6063657,0.0,0.0,0.0,1.1378897,1.1876377,1.6993432,0.458025,0.47323245,0.28815135,0.30164793,0.68589765,1.8101604
580,0.65632796,0.36458558,0.88343155,0.7487266,1.0590891,0.72254604,0.8334458,0.9470409,0.0,0.15068589,0.43693078,0.49668437,0.7824103,0.81998,0.5424079,1.2590089,0.6519382,0.5222318,0.7247719,0.9615132
581,0.0,0.0,1.670691,0.0,1.300858,1.3743932,1.1186061,1.6131458,0.0,0.0,0.010596216,0.19805008,1.5191913,0.97115135,0.0,1.5173539,0.0,0.0,1.3180112,1.552216
582,0.36999333,0.33809558,1.3188287,0.2948296,1.6526644,1.0419921,1.3863308,1.3545823,0.0,0.09293863,0.2743715,0.0,1.1391451,0.6920134,0.06659371,1.9298916,0.17980713,0.11036697,1.2716305,1.1193206
583,0.30660847,0.0,1.4887187,0.061194062,0.98445094,1.1954732,0.882655,1.6503592,0.0,0.0,0.0,0.5372871,1.341706,1.3006005,0.1198408,1.1522083,0.04272294,0.044113576,1.0736682,1.6522266
584,0.0,0.0,2.5554304,0.0,1.1687877,2.1096997,1.1269102,2.4653156,0.0,0.0,0.0,0.26346546,2.368526,1.484925,0.0,1.3400064,0.0,0.0,1.8034337,2.4554358
585,1.2469486,0.3094154,0.75241333,0.9546639,0.22094238,0.5419805,0.25012767,1.3619428,0.0,0.0,0.0,1.36845,0.6478666,1.8423432,1.0389109,0.28233236,0.8999214,0.8940093,0.2929805,1.5482237
586,0.0,0.0,1.7999732,0.0,1.4125303,1.4634473,1.239368,1.7765636,0.0,0.0,0.0,0.084210336,1.6241757,1.0177679,0.0,1.6409969,0.0,0.0,1.4534225,1.6544191
587,0.3105812,0.721588,0.97997606,0.6656159,2.3058562,0.807693,1.7952912,0.6606208,0.0,0.47113204,0.96641624,0.0,0.8178943,0.0,0.05633998,2.702092,0.45500016,0.2291767,1.3395659,0.2755111
588,0.62528664,0.6659987,1.201033,0.50107443,2.0408976,0.8913159,1.7243072,1.3542006,0.0,0.20605892,0.35380307,0.0,0.9714347,0.5465158,0.1283803,2.376665,0.31033137,0.24313185,1.3897121,0.9167721
589,0.0,0.0,1.9616873,0.0,1.2699544,1.6016581,1.1461804,1.9502606,0.0,0.0,0.0,0.21264952,1.7877688,1.1982784,0.0,1.4717681,0.0,0.0,1.4880023,1.8815057
590,0.017803848,0.21596262,1.4063869,0.13661492,1.8071303,1.1709969,1.4567074,1.1582814,0.0,0.15181509,0.47857475,0.0,1.2543719,0.32779703,0.0,2.1134143,0.03848684,0.0,1.3762639,0.9524708
591,0.39563683,0.016254127,1.4748199,0.09887409,1.0227292,1.1647679,0.9302769,1.7060027,0.0,0.0,0.0,0.5075201,1.3132629,1.3514574,0.15135896,1.1946137,0.06741899,0.08284712,1.0884324,1.6682854
592,0.0,0.61932385,1.3492496,0.21152407,2.9837022,1.1493537,2.323886,0.6636401,0.0,0.5381742,1.1503189,0.0,1.1614032,0.0,0.0,3.481911,0.0,0.0,1.8583364,0.10926992
593,1.0521994,0.64196086,0.6151618,1.1081914,1.0636809,0.45997894,0.8451692,0.86280537,0.0,0.23116803,0.48474848,0.52727365,0.49895266,0.8835683,0.82819974,1.2668413,0.95985603,0.82827294,0.5745988,0.8176436
594,0.07987219,0.037265748,1.5255793,0.0052019954,1.4355023,1.2504071,1.2073259,1.4552244,0.0,0.0,0.15916568,0.07610601,1.3720955,0.803076,0.0,1.6769859,0.0,0.0,1.2899659,1.3442452
595,1.0351467,0.39335904,0.77728486,0.9123573,0.64931446,0.58681077,0.55608827,1.1628042,0.0,0.0347498,0.15663117,0.9308016,0.6678257,1.3601476,0.84078753,0.7811341,0.8257746,0.7627175,0.4918143,1.2433453
596,0.0,0.09576387,1.419871,0.074385405,1.7312717,1.2241752,1.3563985,1.018442,0.0,0.16337404,0.57732403,0.0,1.3001418,0.20165199,0.0,2.0302536,0.0015854836,0.0,1.3370507,0.89660066
597,0.0,0.0,1.966807,0.0,1.7247679,1.6749511,1.4230435,1.5395168,0.0,0.0,0.19318268,0.0,1.8189411,0.47079533,0.0,2.0072522,0.0,0.0,1.6719288,1.4193611
598,0.22365475,0.09436309,1.5191574,0.0438416,1.4132519,1.2148776,1.2210449,1.580708,0.0,0.0,0.050324112,0.11026764,1.3459865,0.9631954,0.0,1.6476762,0.0,0.0,1.2858729,1.434453
599,0.37634715,0.16549796,1.4545616,0.14026612,1.3656081,1.1408925,1.1977745,1.6188836,0.0,0.0,0.0025841594,0.17028534,1.2725699,1.0726904,0.07030058,1.5917397,0.06804353,0.05828005,1.2314281,1.4590523
600,0.3726006,0.452215,0.68320525,0.9043852,1.3826456,0.642817,0.9659184,0.31153703,0.0,0.41103387,1.0169622,0.15636224,0.63654125,0.03262621,0.4571775,1.6501433,0.77948105,0.50303304,0.7179762,0.34048563
601,0.8179178,0.24337679,1.1515455,0.50490856,0.8402198,0.86899066,0.7788043,1.572602,0.0,0.0,0.0,0.72375864,0.9951118,1.4963903,0.5210297,0.9886157,0.43845338,0.44667667,0.81676894,1.5534865
602,0.4070675,0.22000025,1.0673115,0.51368254,1.1370955,0.89396507,0.89651346,1.0170974,0.0,0.11082254,0.412628,0.3981703,0.9668344,0.74525887,0.33501762,1.346659,0.4406537,0.31401265,0.866735,1.0338945
603,0.51700103,0.0042430013,1.4728112,0.11796886,0.869634,1.1429099,0.8338583,1.8313668,0.0,0.0,0.0,0.6678269,1.304626,1.5817277,0.23601761,1.0147452,0.09450865,0.14316759,1.0253552,1.8152415
604,1.1947246,0.45198894,0.7097683,1.0104346,0.56372344,0.5110645,0.50269216,1.206336,0.0,0.021103755,0.09554157,1.0285708,0.593915,1.4987137,0.956753,0.6813742,0.91622573,0.8698998,0.41840333,1.2866101
605,0.53708464,0.24406177,1.216686,0.39995694,1.1829112,0.959148,1.0117196,1.3858093,0.0,0.004303172,0.13242626,0.3638947,1.06583,1.0517027,0.29718718,1.3884516,0.32038233,0.27297023,0.9982562,1.3059969
606,1.2270956,0.46673858,0.40366775,1.3020134,0.31029063,0.3172743,0.20733607,0.7456154,0.0,0.13743894,0.3906654,1.2806691,0.35671842,1.2976415,1.1869152,0.4034322,1.2152036,1.0812759,0.0971559,0.9912526
607,0.8231287,0.60639524,0.8505413,0.847346,1.4121095,0.6481776,1.1489521,1.0110681,0.0,0.22231236,0.4624429,0.16556174,0.70129675,0.7164473,0.5359993,1.6633413,0.6920998,0.575003,0.8775052,0.8437182
608,0.51851773,0.23587286,1.3049644,0.31372178,1.2564734,1.0170934,1.0951118,1.5100248,0.0,0.0,0.05454001,0.28993398,1.1356487,1.0995084,0.22718552,1.4694092,0.23273262,0.20845473,1.0904466,1.3852623
609,0.20199293,0.0,1.2337921,0.2806614,0.8755321,1.0591888,0.68867683,1.1335787,0.0,0.0,0.27083722,0.6359403,1.1567677,0.9236565,0.23649567,1.0422022,0.26718295,0.16141438,0.84361017,1.2751232
610,0.5531651,0.28903908,1.1439881,0.47767422,1.2086177,0.90744317,1.0133077,1.2754626,0.0,0.0512736,0.22297144,0.34040123,1.0014057,0.9549867,0.3339865,1.4213085,0.38886765,0.31910783,0.9621774,1.1988652
611,0.2512939,0.0,1.2986093,0.20475692,0.56597865,1.1036156,0.46944684,1.3205028,0.0,0.0,0.05157867,0.9429521,1.2268188,1.2712033,0.29811752,0.68046474,0.22847706,0.1687361,0.74827063,1.5504773
612,0.20043454,0.047281325,1.4592335,0.08762789,1.2800286,1.1872835,1.0883676,1.4714761,0.0,0.0,0.10458982,0.23892927,1.310785,0.9486365,0.022057235,1.4976182,0.040745854,0.0,1.182275,1.3994668
613,0.58611166,0.24607885,1.2175636,0.4072856,1.1381146,0.9506565,0.98715174,1.4375663,0.0,0.0,0.07966375,0.41195685,1.0623876,1.1354697,0.32634848,1.3353753,0.32901114,0.2949167,0.9817765,1.3594217
614,0.0,0.19671717,1.8437644,0.0,2.4518101,1.4967234,2.0441394,1.5338978,0.0,0.11219479,0.35415357,0.0,1.6137695,0.13354188,0.0,2.8440454,0.0,0.0,1.9456668,1.0681958
615,0.55565804,0.06824267,1.1236705,0.45893598,0.68625724,0.9168161,0.58321625,1.2967131,0.0,0.0,0.08403745,0.8520564,1.0254714,1.2829558,0.47329774,0.81960994,0.4311164,0.3759932,0.7077944,1.4275559
616,0.06702191,0.039791822,1.5259707,0.0032301545,1.4547184,1.2527043,1.2200327,1.441946,0.0,0.0,0.17452428,0.05618894,1.3729203,0.7769049,0.0,1.6994896,0.0,0.0,1.2981513,1.3274668
617,0.75247806,0.3251735,1.0372183,0.61460584,0.9985994,0.8028939,0.85574955,1.3024564,0.0,0.022488028,0.14366382,0.563548,0.89873976,1.1677903,0.5155185,1.1788685,0.527137,0.47471595,0.80778575,1.2712717
618,0.86611223,0.66340107,0.9093515,0.809442,1.5468113,0.6705386,1.2871267,1.1366963,0.0,0.2107606,0.39493808,0.03715533,0.7323614,0.74964863,0.4893939,1.8146166,0.6383411,0.54586005,0.9824765,0.8885459
619,0.43598095,0.3792712,1.1896863,0.43217826,1.5718656,0.9473008,1.2952489,1.2063354,0.0,0.137449,0.3669337,0.0,1.0287969,0.6454829,0.17717949,1.841326,0.31275153,0.21726573,1.151965,1.0141058
620,1.0748446,0.9615544,0.5428338,1.2338449,1.7085371,0.3797074,1.3512546,0.69611764,0.0,0.4286537,0.76360214,0.0,0.38497984,0.37678885,0.71555686,2.0138116,1.0016239,0.8243706,0.82471657,0.4112488
621,0.6812136,0.34953812,0.75552267,0.86872506,0.8932598,0.64165616,0.66402876,0.7712185,0.0,0.18218927,0.5327822,0.66166985,0.6862364,0.788514,0.6575886,1.0734141,0.78124857,0.6199488,0.56373256,0.8744948
622,0.5778621,0.47412997,0.9975983,0.6492077,1.483549,0.7952062,1.1959397,1.0233573,0.0,0.20229971,0.48105416,0.073966086,0.85528517,0.6015119,0.35047218,1.7451501,0.51573896,0.3902281,0.99185944,0.86889213
623,1.2899647,0.32168677,0.80984896,0.91034544,0.25256902,0.5679958,0.3041622,1.495783,0.0,0.0,0.0,1.3409561,0.68592185,1.9432693,1.01828,0.31475788,0.8519951,0.8743873,0.34950155,1.641679
624,0.45633566,0.25320274,1.3382004,0.2759905,1.3870895,1.0467899,1.1971089,1.4948449,0.0,0.0,0.099757254,0.15659344,1.1624846,0.98911756,0.15463477,1.6201487,0.1867857,0.15444967,1.1685762,1.3306222
625,0.28151053,0.0,1.5257784,0.0,0.31124547,1.2547706,0.3417756,1.7581122,0.0,0.0,0.0,1.1940109,1.4292531,1.7770326,0.2564451,0.37436563,0.034424543,0.069943905,0.78647745,2.0203674
626,1.2019045,0.7345313,0.6527937,1.1130164,1.1527271,0.44665524,0.9646518,1.0568379,0.0,0.19881545,0.34874207,0.45281568,0.49941933,1.0334704,0.8441106,1.3635643,0.9439229,0.85591865,0.65201074,0.9201555
627,0.3178431,0.24695694,1.3683499,0.22493213,1.5394526,1.0907099,1.2978345,1.4010909,0.0,0.046081185,0.2143232,0.0,1.197045,0.7784171,0.049328566,1.7982348,0.13111877,0.07133782,1.2490733,1.2139007
628,1.1141351,0.7426113,0.69394016,1.0622885,1.2949924,0.48670584,1.0726006,1.0299683,0.0,0.22727804,0.40690792,0.30584085,0.5358688,0.8983884,0.7549572,1.5280528,0.88625824,0.78659487,0.73898566,0.85540915
629,0.31932157,0.0,1.3673426,0.15598643,0.6085444,1.1308146,0.54183567,1.4956203,0.0,0.0,0.0,0.9068537,1.2693889,1.4064853,0.2785608,0.72425556,0.17343313,0.15115824,0.8192936,1.6701889
